spkitemid,sc1,%MISSPELLED,AVG_WLEN,LOGTYPES,LOGWORDS
4532.0,4.0,1.0783623872928785,-0.71327144852367,0.005791820372702481,0.09081484227037914
3053.0,3.0,0.739906273279464,-1.1044900983300052,-0.18914490393849454,0.1772969419739598
3081.0,4.0,-0.523590666815644,-0.3209761561354992,0.20565338805717928,-0.08814886120609126
3159.0,1.0,0.3666375303960933,-1.3663713357194762,-1.4401474343332092,-1.4164037323081442
3889.0,4.0,0.8166988369631799,-0.07391800099709954,0.7025878815796275,0.6476257472622888
4136.0,2.0,-0.04372635105791077,-1.4467921732447904,-1.5363612153337851,-1.7804962235805062
3330.0,3.0,0.7807474531066475,0.9716033670800384,-0.05128052735436602,-0.37967670658113173
3932.0,4.0,0.6760631303260276,0.692856749212918,1.3080768449623597,0.9047830681496144
3937.0,5.0,0.9068033653136287,0.1877550948120145,1.0084901380807798,0.8334781334398026
4537.0,4.0,0.4949813570496129,2.071588138297828,1.1119474000522076,0.5165632233308038
3911.0,3.0,0.044737076446925324,-1.4583383231821567,0.4889878095409672,0.6791332246141552
3174.0,3.0,-2.243020278225461,-0.8850138443305052,-0.33413451730523813,-0.4459528355170953
3235.0,4.0,0.8134993358161389,0.007760306365281733,1.0735965475494658,1.3107576905292795
3468.0,4.0,0.9643039166363441,1.2776136490334251,0.20565338805717928,0.1772969419739598
3963.0,4.0,0.3607797126438566,1.0983953948795504,0.628154860410853,0.3169577184876188
4015.0,4.0,0.5841090144478877,-0.5536520099804724,1.0216328335889096,1.403669251311214
4611.0,3.0,0.9122932540169615,0.3454305294913525,0.7172404493987258,0.7483171646800464
3623.0,3.0,0.6436264363088058,0.130269848240022,-1.1986254940221797,-1.2409876240600326
4272.0,4.0,0.11284417057243401,0.4089114821671069,0.8597055818384449,0.8622958569463894
3102.0,3.0,0.9149085159583166,1.6092887390015473,0.04320517946619227,-0.6585685698356704
3219.0,4.0,0.8275026693534291,1.3503800425434627,1.0084901380807798,1.508348177271123
3318.0,3.0,0.34742430069113134,-0.7515134843360682,-0.1095378523765703,-0.3091457747861962
3620.0,4.0,0.512539105262499,0.04087689435888953,1.223951818182275,1.1584150945981428
4341.0,3.0,-2.1152747910901395,1.8786676747394813,-1.4087955957519893,-1.0162266652967884
3607.0,4.0,0.8647228504885293,1.9707223388598227,1.2482459990435453,1.0665049326448917
3990.0,4.0,0.9867127552421556,-0.3554079864389368,0.5671533196578149,0.6356855512827784
3710.0,2.0,0.1797198912110786,-1.620763970057522,-0.976254898516983,-0.750139468814806
4035.0,3.0,1.0783623872928785,1.034979921665392,0.29199744252200693,0.3122956236350618
3357.0,3.0,-0.6883305198977275,-0.07989673008868214,0.597819858355027,0.4565031195514669
4307.0,4.0,0.3212082842111902,1.684064354391981,0.1880611024614709,-0.037784412463151014
4108.0,6.0,0.8151783408968136,2.2412931011955606,1.7658738815796444,1.3393561850560716
3966.0,3.0,-3.3699179683120386,-2.021772767447348,-1.0575927779498413,-1.2017895175780544
3525.0,3.0,-0.5941348080214486,0.8045144883996317,0.4571015532148457,0.34930132177337964
3756.0,4.0,0.8442423685768302,-0.7893594710416706,0.9147261752963852,0.9532726181504635
4489.0,4.0,-0.5592102726204521,0.719387033774169,-0.05128052735436602,0.38565633644802383
3394.0,3.0,0.7026403663066413,1.7677998440729157,0.8597055818384449,0.5953794369108452
4678.0,3.0,0.8787600636439401,1.8596297644229958,-0.6015711038474072,-0.9550236035127786
3773.0,3.0,-0.14273418091239118,-0.8816257071362135,-0.08998404250585788,0.08561323401481567
3867.0,3.0,0.5550352866334771,0.29212182088616406,-1.0575927779498413,-0.6585685698356704
4361.0,4.0,0.36100112044226745,0.27056047265036015,0.5047960787401689,0.7894841718029033
4559.0,4.0,-0.032467935622951485,0.7090777931226177,0.9820186175884464,1.105033467167946
3104.0,5.0,-0.7465731432117011,0.5502877691874538,1.2842973775504123,1.2641610550479658
4574.0,4.0,0.7294776535199443,-0.7810403841806872,0.9552949835838604,0.7708734413742716
3890.0,3.0,0.47227066000851003,0.6331436589247266,0.4571015532148457,0.34930132177337964
4728.0,4.0,0.2907716468244383,0.4409184964484721,-0.2094046335495566,0.1370496723634934
4104.0,3.0,0.7775125081698405,0.6351334458064267,-0.5782849921046184,-0.4594668587308314
3921.0,3.0,0.11059354535863075,-0.5829918198188592,0.9010718400254986,0.5207872047612461
3305.0,3.0,-1.290491615892121,-0.8700521153689271,-0.08998404250585788,-0.07685026374055366
3943.0,4.0,0.8075974960821477,-1.5370645301297055,0.40858229773959015,0.5080892844569931
3161.0,3.0,-1.2040013553735198,1.0321285526563657,0.2231360636854455,0.24589786624014343
4640.0,4.0,0.4936119180114815,-1.5518565084576603,-0.22981170794292136,-0.004877009243898565
3274.0,4.0,0.3215369101239889,-0.16473469922950015,0.24051048675835002,0.1921899585203139
4775.0,2.0,-1.4935047209624706,-0.5115166939323621,-2.321917951992113,-2.3882011860931254
4285.0,3.0,0.6829596890168866,0.13461377631821977,-0.1095378523765703,-0.18676460381133156
3200.0,4.0,0.6466402037333053,-0.11826724048477101,1.034714257566838,1.0239392227699653
3678.0,4.0,0.4108819480809949,-0.8430189187687847,-0.44248621683093825,-0.22877901700492106
4426.0,3.0,0.25169081678223243,-1.6591825795595325,0.24051048675835002,0.6316901139214447
3877.0,4.0,-0.3308404407664653,0.0030607035337736886,0.005791820372702481,0.26030655305925615
3073.0,4.0,0.6825827560347374,1.2720135010988478,2.5956363288804725,2.28291507785005
3095.0,2.0,-1.4463372739963996,-1.7143519939088483,-1.8465373331436126,-1.8063420375068147
3681.0,3.0,-1.0887485551813127,-0.6479349944049537,0.04320517946619227,0.04352245347762393
3480.0,3.0,-0.21456339080682005,0.42131234625673863,-0.6015711038474072,-0.3993374397369861
4301.0,3.0,-0.07489548267876392,0.16918420394052483,0.5671533196578149,0.7063138363838107
3310.0,6.0,1.0228579978290036,1.0930230014117537,2.287500167802528,1.6910896499161698
3138.0,4.0,0.9529325283231559,0.2796557571911603,0.15254214260352097,-0.06001729540071695
4201.0,4.0,0.1534724123651263,1.544844514635635,0.6130283528285896,0.43901770294671505
4734.0,3.0,0.3584094973683849,-0.3054098168859659,0.08012624321895603,0.12175264926534449
3508.0,3.0,0.500127243574505,-0.01329757974826086,0.1880611024614709,0.1370496723634934
3896.0,4.0,0.19344693466810187,-0.2985185698904353,1.0477349786629337,1.0794277134057315
4519.0,3.0,0.5419633780037441,-0.17176937926892183,0.65816541772317,0.35388081022595397
3447.0,4.0,0.6925140293098029,-0.7115497218140323,1.5024572962424398,1.076204582291467
3469.0,4.0,-0.04372635105791077,0.11328739647334199,0.7318168996391576,0.7331417703848377
3859.0,3.0,-1.6467102629876111,0.020964557255197344,0.8735622043739667,0.7445337451594263
4403.0,4.0,0.6436264363088058,0.6589456404840908,0.39222096647865423,0.3076229929659806
3928.0,3.0,-0.9164620364418579,-1.0246422339748262,-0.6726118694817736,-0.0824918448424999
4714.0,3.0,-0.10110588881448604,-1.2072045156501512,-1.1986254940221797,-1.3423627403099612
3250.0,2.0,-1.0507290649624637,0.04468231425179119,-2.7906650917201627,-2.287320779306273
4619.0,3.0,0.7394457887706011,0.5925597006656833,-0.2503682860452576,-0.5566220953834874
4719.0,5.0,0.47933388213557926,1.0813363253583241,2.133004615534846,2.086747669896026
3181.0,4.0,0.24103902623783732,0.2588454734422307,1.557156111405144,1.1800013717028703
4189.0,3.0,-0.2663269509736543,-0.8317295571595524,-0.7702203323347745,-0.6735515208415279
4180.0,4.0,0.9818105656208352,0.6222541422717977,0.3757636737819932,0.43901770294671505
4186.0,3.0,0.21938411172779043,0.2841660964398009,0.7463180190511983,0.4346231461572301
4722.0,2.0,-0.5010994781030682,-0.2328848999276281,-1.0575927779498413,-1.2608689136919624
3804.0,4.0,0.25507348295051796,-0.006516900650321259,0.3757636737819932,0.15223435400916926
4151.0,3.0,-0.4664667594598378,1.1932143549260794,-0.8713469655239093,-0.9723261161242147
4048.0,3.0,-0.11760873712216074,0.36182412890658977,-0.6487312116278301,-0.7268637461965358
3544.0,4.0,-3.520070891707984,2.336300480954644,0.08012624321895603,-0.3091457747861962
3947.0,3.0,-1.6665819643751691,-2.7330694268008515,0.7318168996391576,0.6436533383725763
3298.0,4.0,0.507678080502788,0.12528267682878338,1.1372264932010456,1.275909030920709
3993.0,3.0,0.3235026905841683,-0.42422718590687053,-0.795162366439653,-0.9723261161242147
4708.0,5.0,0.5738120691802867,-0.9759612110484501,0.9952855943660459,1.076204582291467
3415.0,3.0,-0.4043977312420938,-1.2136329009518245,-0.9233106794844684,-0.34090735465049427
4504.0,3.0,1.0783623872928785,0.6467128672822975,-0.07056555420257905,-0.21668753113560935
4291.0,3.0,1.0783623872928785,1.57397088261267,-0.5782849921046184,-0.946426342930412
3569.0,3.0,0.11533261958459676,0.8056753479332666,0.6130283528285896,0.29354140715704047
4635.0,3.0,-2.413745555424999,0.9262383857289755,-0.6015711038474072,-0.9636567609031279
4367.0,4.0,0.6338518592524193,-0.4786495930346622,0.5671533196578149,0.6156307074314887
4666.0,3.0,0.5967233696713112,0.0854378716810399,0.5671533196578149,0.5165632233308038
4642.0,3.0,0.5735929852384196,0.03511513743621331,0.08012624321895603,-0.0824918448424999
3850.0,3.0,-0.9738227197289089,-1.9756043207017422,-0.6015711038474072,-0.6511176133361095
3134.0,4.0,-0.24665729310007278,-0.43188653860672943,0.6130283528285896,0.5913052716692729
4090.0,3.0,0.966756786973044,0.056146002184297196,0.17035782379356243,0.1772969419739598
3423.0,2.0,-0.808786854478903,0.3317509255694021,-2.074172396161391,-2.371042264453036
3227.0,3.0,-0.2933540219244968,-0.8715974926982644,0.24051048675835002,0.5038392558463141
3344.0,3.0,0.5279438584427772,2.062700807798798,0.7318168996391576,0.9222315952514994
3905.0,3.0,0.25894232178671156,-0.6684043265497358,0.06172643721444631,-0.2654836174011703
4664.0,3.0,0.7043328078426154,-2.1959596711041574,-1.6700036328751218,-0.9723261161242147
3899.0,4.0,0.7900479197999689,-0.32972992197233825,0.04320517946619227,0.4477788948312375
3703.0,3.0,-0.3434623839050387,-0.5433196281257376,-0.31295735745513237,-0.3666726499354527
4452.0,3.0,0.06574572097631255,-0.7073409398756589,0.3089519373748606,0.15727123394488585
3175.0,4.0,0.7198366246073933,0.22723581697563067,0.9418371143273878,1.1615126804825167
3799.0,3.0,-0.009426695300463491,0.12094480215711421,-0.9496579187073264,-0.9985544364231123
3481.0,4.0,0.7685319147631859,0.2428281270979527,-0.5551905377753228,-0.5566220953834874
4029.0,3.0,0.19081951349047307,-1.0439907140122922,0.551693443848823,0.5334076194740835
3222.0,3.0,-1.4378366017361661,-0.5682230166642581,-1.774585689279817,-1.5613649489180261
3493.0,2.0,-0.8526740461480148,-0.059214498638153874,-2.365422084843448,-2.8281548206475393
3124.0,4.0,0.8457725647775904,-1.3827876671251527,-0.08998404250585788,0.11662838842421268
4402.0,3.0,-2.1255437209241665,-0.1554504021298226,-0.42047857177006864,-0.34731864100015536
3845.0,2.0,-1.335433154508239,-1.716840922473164,-2.365422084843448,-2.8712321744045877
4365.0,4.0,0.05031537177529979,-0.37828565895094557,0.5671533196578149,0.9257037005025198
3851.0,3.0,0.7677592701932847,0.13254472329344016,0.13461262242280994,0.3029397787529322
3412.0,4.0,-0.35946560643800296,-0.15509212127699792,0.6878583970416943,0.6356855512827784
3031.0,3.0,0.3686652365411005,1.398489270090455,-0.8713469655239093,-0.8215812924114987
4699.0,3.0,-0.8811554094731034,0.16598581361344414,0.13461262242280994,-0.06001729540071695
4327.0,2.0,0.3023384000222396,-1.7568614981265025,-1.085237931234939,-0.8789056267180511
4252.0,4.0,0.7294776535199443,0.05918738877863395,0.4889878095409672,0.740743389943779
4232.0,4.0,0.33830386110786537,0.4736291705803525,1.4012293117914,1.0665049326448917
3950.0,3.0,-0.9206179206579719,0.013093485282221363,-0.2503682860452576,-0.4730697906313009
3364.0,4.0,0.8404409929147766,1.0268712002642535,0.2231360636854455,0.06467494681822357
3097.0,3.0,-0.10784570753509697,-1.2984875869338512,0.4730899745993455,0.5708131496111862
3878.0,3.0,0.9630366002957171,-1.248203328574126,-0.5782849921046184,0.04883089847593095
3136.0,4.0,0.18658303199260898,-0.41065239995241287,-0.3769744389187365,0.3946460818752442
3013.0,4.0,0.6948309016672043,0.573933289885947,0.4571015532148457,0.48245707779262714
3382.0,4.0,1.0783623872928785,-0.3768139245599276,-1.085237931234939,-1.0792967723543905
4147.0,4.0,0.30952380731178214,0.8930680065773519,-0.7454980546901373,-0.5074738820778246
3935.0,3.0,-0.27915096373641546,0.3196858798043062,-0.3769744389187365,0.09600339754295142
4431.0,3.0,0.8986338880765193,-1.8264722997109362,-1.3167886526625265,-0.9550236035127786
4213.0,4.0,0.14011869646849198,1.0867121173369294,0.4410215071389617,0.04883089847593095
4404.0,4.0,-1.7018128349601953,-0.17062738575603223,1.1871115468270086,0.5666902405858691
3452.0,3.0,0.6866899031515666,-0.5959014605480462,0.65816541772317,0.41250915791456977
3485.0,4.0,-0.09349641606540642,0.9316851680293461,0.6730511839933578,0.7708734413742716
3029.0,3.0,-0.5297014032309618,-1.992463469472335,-0.16903040661239938,-0.49364347471741105
4463.0,4.0,0.5720540541345955,1.9218512274085693,1.1246154141701474,0.5334076194740835
3038.0,2.0,-0.2754620687607919,-0.9861239602753646,-3.002536291023215,-2.8281548206475393
3979.0,3.0,0.35944839042743776,-0.163663301679228,-0.6966975140298327,-0.805490641624988
3675.0,3.0,-0.9920533162782617,0.08145895990252841,0.13461262242280994,0.21677572014892255
3727.0,3.0,-1.0275867665683867,-1.1439454776815527,-0.3769744389187365,-0.4125492303194282
4224.0,3.0,1.0783623872928785,-0.285655855623222,-0.7702203323347745,-0.37316445492647027
3324.0,3.0,0.6390260558751121,-0.9674495527323522,-1.5363612153337851,-1.2708817090032676
3254.0,5.0,1.0783623872928785,0.5300093361562098,1.1747231807386036,0.8765554871968549
3781.0,4.0,0.2459356540802624,0.17828168489377225,0.13461262242280994,0.24589786624014343
3393.0,3.0,0.8341430736518269,0.6049194868591448,-1.5363612153337851,-1.4931948779810635
4114.0,4.0,0.19917285818508668,0.316080791045801,0.25777798962771736,0.43901770294671505
3146.0,3.0,0.12174295597999597,-1.0174634656170216,-1.602386858344231,-1.034051242850052
4743.0,4.0,0.8312357008703851,1.709139616207004,0.8317853478844244,0.8079288810149842
4164.0,3.0,-1.2080966940422084,-2.2544350637942134,-0.12922888308801453,-0.021265244506321064
4748.0,2.0,-2.848948196934888,0.7739543382669068,-0.1095378523765703,-0.4867628088298219
3717.0,3.0,-0.39483153692896417,-1.4043278404168167,-0.22981170794292136,-0.22272443525221033
3173.0,3.0,0.6348016680730182,-0.9537503156792217,0.5671533196578149,0.6436533383725763
3627.0,4.0,0.5291919730206673,0.8553548128075642,-0.01310360699866124,0.10634161003643598
3264.0,2.0,-0.47853573716884307,-0.47822562244089,-1.1986254940221797,-1.7172607694017523
4570.0,2.0,-0.5918731485281229,-2.0621797607721257,0.15254214260352097,0.022151325841958964
3438.0,3.0,-0.2848916918377794,-0.493001314029801,-0.6726118694817736,-0.21066820172834255
3761.0,4.0,0.5410798972825603,-0.48055496676196674,2.1680795767588292,1.8918560186829119
4223.0,3.0,-0.3311750093391322,-0.2655651131279034,-0.22981170794292136,-0.1690165275323787
4205.0,3.0,0.8521101621213316,-0.802461466152429,0.2749398801982563,0.2555148053964354
4334.0,3.0,0.24468199936157098,-0.24524441635100636,-0.44248621683093825,-0.6660464737953171
3708.0,4.0,-0.1595382621262237,0.6352650734272824,0.7318168996391576,0.5334076194740835
3455.0,3.0,-1.335433154508239,1.1149375515783135,-0.16903040661239938,0.054125749490098
4741.0,3.0,-1.2281533526504103,-0.2362326290847301,-1.3167886526625265,-1.2017895175780544
3964.0,3.0,-2.0446191013029056,2.449636507151466,-0.18914490393849454,-0.8377981456695056
3726.0,4.0,0.9326877089806732,0.5812173867499558,-0.18914490393849454,-0.37967670658113173
4490.0,3.0,0.7408234985206898,1.036511007812859,-0.7454980546901373,-0.5708817256339571
3354.0,3.0,-1.4765473554135349,-1.600193137092184,-1.0575927779498413,-1.1728710295210905
3015.0,3.0,0.7417357657876418,1.0254605696911279,0.3425566547291557,0.12175264926534449
4378.0,3.0,-0.24948249497724545,-1.2326302187089926,0.628154860410853,0.6276869409553629
4639.0,4.0,0.653633146178005,-0.6367223121140607,0.2231360636854455,0.23138806500229844
3516.0,4.0,0.6212913782765935,0.2574411505225817,0.7318168996391576,0.918753649618832
4651.0,3.0,0.40601771815961424,0.3065370807100607,-0.5095641607579414,-0.6436934107774432
3474.0,4.0,0.8231331865614512,1.2160859763478482,0.5671533196578149,0.8152609390213237
3874.0,3.0,-1.1156403897263476,-0.2190623945228731,-0.6487312116278301,-0.7038471279126638
4434.0,3.0,1.0783623872928785,-1.0376242728231602,0.6730511839933578,0.6476257472622888
3565.0,4.0,0.04815684587900214,-0.4335172395041233,0.5047960787401689,0.4434029393542511
3556.0,1.0,-0.5823289454662912,-0.9138130104819807,-3.058101678262332,-3.0770233668890334
3301.0,3.0,-0.21456339080682005,-0.674849687190485,-0.22981170794292136,-0.2965765069532007
3137.0,3.0,0.18138404398160018,0.7488499600317624,0.3757636737819932,-0.09382139752427276
4374.0,1.0,-0.488327549272373,-4.000851766684514,-4.056555425875899,-4.001286814797593
3232.0,3.0,-0.3968710301327771,-0.02695950054322245,-1.1131581651889537,-1.0884659146140565
4737.0,3.0,-1.768537040294267,-0.5291384340301102,-1.4401474343332092,-1.5156694274228464
4550.0,3.0,0.48242052147021125,0.8035267394982,-1.1986254940221797,-0.9985544364231123
3929.0,3.0,0.04687708744246287,-1.404248499896964,-0.5782849921046184,-0.24704987101442613
3195.0,4.0,0.2642980084893639,1.373603112814002,0.11656779906930363,-0.1690165275323787
4723.0,4.0,0.7430046868164729,0.43753784646910915,0.7893770792771052,1.1738568257510633
3248.0,4.0,0.2134189848141456,-1.4331354740650606,0.1880611024614709,0.23623598795265974
4018.0,4.0,0.982257564795242,0.8435694397545036,0.6432002603241594,0.6115962901688542
3629.0,4.0,-1.1524170149209279,0.2871552018646858,-0.18914490393849454,-0.0824918448424999
4451.0,4.0,1.0034214426737844,-0.6147487453746762,0.6432002603241594,1.0371299417730317
4172.0,4.0,0.6404163607213698,0.20598241516104968,1.223951818182275,0.6035037624563377
3418.0,5.0,-0.552049860857777,0.25515847281380766,1.85495947056752,1.7893443390768529
4242.0,3.0,-1.2201723293288071,-0.7570618396990295,-0.5322846117063273,-0.34090735465049427
4119.0,3.0,-0.9769486681021333,-0.6605371754913938,-1.0302173377769928,-0.8789056267180511
4607.0,3.0,-0.5918731485281229,1.4539253307821238,-1.1986254940221797,-1.4272008231153657
4206.0,3.0,-1.76528715510296,0.12118167990705622,-1.4087955957519893,-1.655902017832557
3795.0,4.0,0.8183376483431154,-0.8903347758637113,0.5825284833934687,0.6555477423598985
4503.0,4.0,0.40955856678887587,0.5617963094652603,1.4353793523154366,1.7125408437287557
4217.0,6.0,0.8764300754301424,0.6111280505164857,2.115301336866946,2.3132826641101016
3263.0,4.0,0.4863155663448679,-0.041650027718135446,1.1497811466337307,1.020628352260912
3882.0,3.0,-0.808786854478903,-1.8179011193087042,-1.3777901934155616,-1.6802274535947748
4241.0,4.0,0.9359360294233109,0.6122711052995851,1.2482459990435453,1.101850035913827
3450.0,3.0,-0.7700098152644133,-0.502635874572707,0.13461262242280994,-0.2903204108305462
4068.0,3.0,0.43963495161627825,-0.6823120210335683,0.11656779906930363,-0.054436622131312715
3005.0,2.0,0.5593963458056379,0.4622471471932796,-2.8421520474838196,-3.0061259690271154
4419.0,5.0,0.6025195985366707,0.9190806249480135,1.7658738815796444,1.6303081365006409
4440.0,4.0,0.6857639634727443,0.06988616715304234,0.5047960787401689,0.5375973639494435
4447.0,3.0,0.5205485998977655,-0.34255584619707014,0.7750973519641521,0.837102390618595
2999.0,3.0,-0.29033926058555526,-1.0431982752614186,-1.0575927779498413,-0.37316445492647027
4659.0,3.0,0.7235138119169895,-1.2075891198989699,0.06172643721444631,0.022151325841958964
3884.0,3.0,-0.7596423429744303,-2.2890481920435257,-0.22981170794292136,0.11662838842421268
3880.0,3.0,0.40872878537385915,0.056146002184297196,-1.1413590092098231,-1.2809432285711795
4326.0,4.0,1.0783623872928785,1.296083132996869,-0.4870262053617115,-0.1690165275323787
3270.0,3.0,0.43822806299143935,-0.19126476808462595,0.09840617992976686,0.5250025746027749
3143.0,3.0,-0.17215819460408494,-0.22536547385186737,-0.42047857177006864,-0.06561307199914249
4163.0,3.0,-1.561464875763604,0.4613887905431724,-1.257085116031681,-1.3843466841044134
3834.0,3.0,-0.19257485716566627,-1.728822065842719,0.17035782379356243,0.17230866888838406
4407.0,3.0,0.5080700340101981,-0.8546323064124559,-0.5095641607579414,0.11662838842421268
4107.0,3.0,-0.7777043963791316,-1.3703644974127462,-0.16903040661239938,0.35388081022595397
3457.0,3.0,-1.9096239121791099,1.4027199168274491,-0.22981170794292136,-0.5074738820778246
4020.0,3.0,0.9696783995468603,-1.3935603764634568,-0.05128052735436602,0.18227320957721085
3791.0,4.0,-0.03619555415622796,-0.5318213860701037,0.20565338805717928,0.4346231461572301
3861.0,3.0,-0.47207557897605323,-1.1707947814726514,-1.4087955957519893,-0.6735515208415279
2989.0,3.0,0.8164236912740832,-0.16031053710548068,0.11656779906930363,-0.1690165275323787
3858.0,3.0,0.0718827916812622,1.0757293844825526,-0.07056555420257905,-0.08814886120609126
3796.0,4.0,1.0783623872928785,0.5554136225916768,0.3592092873514749,0.3076229929659806
4175.0,3.0,0.46329152330800144,1.1570603629658935,-0.07056555420257905,-0.3993374397369861
3811.0,3.0,-2.17789512792118,0.37716137546510486,-0.5782849921046184,-0.22272443525221033
3901.0,3.0,0.06882358318396073,0.9739329397905969,0.1880611024614709,-0.04887097088079782
4693.0,3.0,-0.7267368874453488,0.3740105715525465,-1.0302173377769928,-0.895580218630901
3009.0,3.0,1.0783623872928785,2.202970521657979,-0.27107657458319645,0.02751485204308149
4116.0,4.0,-0.4688655624827449,1.5841121803397566,0.17035782379356243,-0.1631341958519208
4122.0,3.0,-0.2963820934680214,2.02227151480883,-1.569179839291385,-1.6802274535947748
3180.0,3.0,0.8232638722761103,-0.6038348887870515,1.3897529752980495,1.42830057333645
3610.0,3.0,0.07552945688275502,-0.3644028310994565,-0.795162366439653,-0.8872261135644969
3902.0,4.0,0.7227539648605102,0.852618071408614,0.4730899745993455,0.7216866818546237
4558.0,4.0,0.5673804387515957,2.034778539334624,0.024560855979840715,-0.09382139752427276
2990.0,5.0,0.8127934108388546,0.32937146354728775,1.0084901380807798,0.6947087272025134
4102.0,4.0,-0.03869456299355615,1.0764289157978963,-0.6487312116278301,-0.813520314594712
4542.0,4.0,0.6837114051733053,0.6442437788195046,1.0216328335889096,0.8729997886574551
3024.0,4.0,0.4326814647582097,-0.0930143807899627,1.557156111405144,1.327964210281483
3618.0,4.0,-4.111298027579527,-2.1786469768258923,0.4730899745993455,0.2555148053964354
3040.0,3.0,0.6673001762138762,-0.552718515085179,0.7318168996391576,0.39912633973029465
3413.0,3.0,0.2950174190102549,-0.5940335901019016,-0.6250520807148334,-0.5495289900014546
4424.0,2.0,0.13478776640698772,-1.567194092543615,-2.690441567763514,-2.8495813148884905
3532.0,3.0,1.0783623872928785,1.5211282531487804,-0.9496579187073264,-0.5996994491405461
3961.0,4.0,0.6374708830205356,0.8551693988755519,1.343372409225971,1.2285112375803928
4590.0,2.0,-2.043237862254432,-0.47673694373945497,-2.2790780303786162,-2.1294090916030775
4505.0,3.0,0.13171423343993532,-2.981208525886951,-0.33413451730523813,-0.27786472140902657
4203.0,4.0,0.35158281059302304,-0.2317075959883539,0.8873507351235397,0.7293304546676828
4767.0,3.0,-1.8688521693013247,-1.035542819261136,0.20565338805717928,-0.24704987101442613
3253.0,4.0,0.9894602816847875,-0.5973613592907477,0.5205157857426022,0.6594973867148689
3218.0,3.0,0.9452941715269195,-0.006085446592161954,-0.08998404250585788,-0.13397097344051137
3885.0,3.0,0.36459820415856886,0.017043705196351046,0.20565338805717928,0.04352245347762393
4648.0,4.0,0.7034884972795259,1.260816576274356,0.20565338805717928,0.5501158977974517
3709.0,3.0,-1.7400432688258132,-0.2864348308870782,0.29199744252200693,0.12686424195797838
4774.0,3.0,-0.4344131182569703,0.017962440123398503,-0.5322846117063273,-0.6511176133361095
4239.0,3.0,0.5188302670910044,-0.9761465156562033,-0.08998404250585788,0.15727123394488585
3802.0,4.0,0.7125713448349145,1.2740672541601255,0.4571015532148457,0.5080892844569931
3016.0,3.0,0.4065616863385253,0.555317267983169,-0.2919388295049496,-0.21668753113560935
3730.0,3.0,-0.6030229184601731,-0.7021256817143476,0.06172643721444631,-0.21668753113560935
4314.0,3.0,0.6270875686083216,0.9077342485989385,-1.2277030636746522,-1.2212956829198327
3312.0,4.0,0.4271108842500677,0.2943402440490964,0.8457801916638419,0.8152609390213237
4732.0,4.0,0.8879161335360951,-0.11856631121430275,0.39222096647865423,0.41250915791456977
3459.0,3.0,-0.025820679701247733,-1.177524523938192,-0.5095641607579414,0.10117896517923433
4195.0,4.0,0.9982131916963948,0.548439632278628,0.42484878017055894,0.9047830681496144
4764.0,4.0,0.8686791382071268,0.3677498832587437,0.4571015532148457,0.36755873127109273
4413.0,4.0,0.8681482945385534,0.4616205830562819,0.6878583970416943,0.33088126060587447
4143.0,3.0,-0.9920533162782617,0.12303255933379198,-0.1490590741814165,0.16730833225276326
4530.0,3.0,-1.2115597142335506,-0.7778284585580986,-0.1095378523765703,0.25071192706702294
4412.0,5.0,0.15575609131556295,2.374358450757488,-0.01310360699866124,-0.37967670658113173
4644.0,2.0,0.27995309269712504,-1.3091246415868674,0.7463180190511983,0.5749278538370101
3868.0,4.0,0.7745773873979087,0.1447319502564548,0.7025878815796275,0.35388081022595397
3117.0,3.0,0.40218513454077626,-0.6852489442667604,-0.5551905377753228,-0.2531762108774761
4066.0,3.0,-2.004604195799637,-1.042803335113406,0.20565338805717928,0.3076229929659806
3328.0,3.0,0.2134189848141456,1.1198709635540154,-0.5551905377753228,-0.1166684608290732
3547.0,4.0,-1.2485649963667214,0.25943443534389826,0.29199744252200693,0.01677385027220035
4149.0,3.0,-1.1745134517214961,-0.5503630686633436,0.24051048675835002,0.221657984970173
4366.0,4.0,-0.1973083292120694,-0.6518853987802793,0.4571015532148457,0.15727123394488585
3700.0,4.0,0.8753438869555737,0.3607085223415139,0.6878583970416943,0.4434029393542511
3355.0,3.0,-0.13559326530885182,0.00460250305919864,-0.1490590741814165,0.02751485204308149
3647.0,4.0,0.8166988369631799,0.8827769880159885,-0.2503682860452576,0.6908258374395968
4377.0,4.0,0.2154165446351115,-1.758100805232207,0.2231360636854455,0.5038392558463141
4516.0,3.0,-0.5062667470193059,1.7692360223096273,-0.8203280989032391,-0.6585685698356704
4469.0,4.0,0.9092492169508047,0.2665715500381802,0.628154860410853,0.7445337451594263
4265.0,4.0,0.4936119180114815,0.14085504430124557,1.0084901380807798,0.9905894966928726
3510.0,3.0,-4.264250964503137,0.24775335762758974,-0.16903040661239938,-0.5780485896244429
4003.0,4.0,0.8457725647775904,0.5361483688083527,0.39222096647865423,0.11149139648716537
3831.0,3.0,0.8879161335360951,1.7978002208263535,-0.46466783717543364,-0.750139468814806
3267.0,3.0,0.8172473978653373,-0.9476837279054169,-0.2503682860452576,0.005976759464978768
4202.0,5.0,0.7103013649615044,1.1394296677697273,1.2603146643631735,1.0106638115720832
4572.0,1.0,-2.2166600983403923,1.379149170721335,-3.1726465767480305,-3.593218911357229
3345.0,3.0,0.35757621856060035,-0.5909723579818198,-0.2094046335495566,-0.41918691881650194
