spkitemid,sc1,LOGWORDS,LOGTYPES,%FUNC,AVG_WLEN,%MISSPELLED
247.0,4.0,0.5515081801242242,0.43734946507279243,0.48812619529030354,-0.1619705723988518,-1.0327812706391621
1458.0,4.0,-0.25471348047065084,0.48837397307817765,-1.6605618891692058,2.69230377614489,2.4149242989947335
10.0,5.0,0.9575410526116443,0.8385683840018737,1.2149693715887102,-1.1939906996150191,-0.09294878663181401
797.0,5.0,1.033206537785462,1.1117152118320561,0.8171046497742183,-1.1170952555753697,0.17556157569465333
992.0,3.0,-3.2539544383345422,-3.1481245692149114,0.43703206031201686,-1.1159359582853465,-1.5197611722159765
1192.0,4.0,-0.031076504290539732,-0.42950108420084077,2.3935443981729025,-1.6340744172674375,-1.3810777654625825
243.0,5.0,1.4782266072631833,0.8981389634115712,1.467593951939016,-1.873327793485676,-0.9872962639338569
1267.0,4.0,-0.09885617185523252,-0.044711956045312015,-0.2848738474830408,0.3360312867899449,-0.6550784855306347
1126.0,5.0,0.29469880498186274,0.2608323671492764,0.5084705042273308,-0.84630736743634,-0.08438791231830854
1525.0,4.0,-0.6409313418849882,-0.4523693209380388,-0.1102574533001434,0.33266926602012836,-0.4565217204399273
1162.0,4.0,-0.11955055717529704,0.11188110282806475,1.2379435436468829,-0.5411907114405977,-0.9290725878959523
929.0,5.0,0.5936177483683807,0.5219226110122481,1.2520362369947617,-0.44178667629185786,-1.286367146216356
362.0,5.0,0.8934767618619966,0.7001262361840163,1.0177057126273528,-0.3520086045516587,0.30395672152545417
1621.0,5.0,0.4207876673702901,0.6684897320419969,-0.9913651914623726,1.0711685469126244,-0.2639665441340314
1388.0,4.0,-0.11263353832396235,-0.18864613570481897,-0.9243770737177582,0.2325652875740906,-0.9326964442414726
817.0,6.0,1.467176545207352,1.4001858663977353,0.09279631527200122,-0.307845748418958,1.6279872047525923
5.0,4.0,0.7553566734689731,0.7158223907062364,0.2110177307383201,0.06333930913553637,0.11949451360577085
630.0,4.0,0.5086833409468549,0.48837397307817765,-0.6107184451350294,-0.38766500024392425,-0.03232774227020673
315.0,5.0,0.5194579376435668,0.8535703568415858,-0.36394868205807424,1.4721882241559812,-0.47711715776246555
1483.0,3.0,-2.4928724618752924,-1.6787563251546778,0.19970840090866038,-0.1659908524205658,-1.1459660524509587
328.0,4.0,-0.05121976821280358,0.16859286358373773,0.5178110463249478,-0.3470546386736861,0.865512084700965
811.0,4.0,-0.1755806805713421,0.05409586985074148,-1.2434079844764752,0.82859392611641,-0.05209935227971396
737.0,4.0,0.46511851123620984,0.6365219495827357,-0.17413730103578723,-0.2541403720224045,-0.6845481365315521
764.0,5.0,1.1945537816999483,1.097932365263268,1.1006235152297141,-0.5148109954079954,-0.29518922592911884
1410.0,4.0,-0.8914743693551329,-0.31766091011390285,-0.8732503251987319,1.348312601168403,0.5249300811995035
968.0,5.0,-0.057970111709506514,0.36796249350911003,-0.012520067593960666,0.1200405997371948,-0.5199987026355114
1364.0,4.0,0.5515081801242242,0.6042158774306736,-1.6176982908631465,0.8948349370832211,-0.19378125545138755
434.0,4.0,-0.1404162083208579,0.11188110282806475,1.1958298098813578,-1.4278534001863643,1.8280481803150246
1206.0,6.0,0.7109064210548801,0.9710038859262103,-1.306103113705178,1.2327242183476645,0.14650961041812904
519.0,6.0,1.0723639531799294,1.1390956225347606,-0.9494437881345147,0.8080395024299035,-0.836250096074234
205.0,5.0,1.3654841974450929,1.754199245808317,-0.3276051000545698,0.19417101317249344,0.4404009455834413
956.0,5.0,0.23523256277127472,-0.2740473779548231,-0.31642098603248514,0.0058379808057994744,0.6366681384284042
427.0,6.0,1.1151706145571612,1.1390956225347606,-0.04992487856585279,0.8456428561099577,-0.36685092330219055
690.0,5.0,0.2110477078796241,0.13090231906235192,-0.3158055044553303,-0.12372988610892764,-0.44758693513088715
1740.0,4.0,0.2110477078796241,-0.49862619571980127,0.40603193371322843,0.0683851582694555,0.10849819765048584
1595.0,4.0,0.40958208541411695,0.03458848507818872,1.0299948037578803,-1.1797233363052368,-0.2897926547372593
1100.0,5.0,-0.5325633447871371,0.05409586985074148,-0.674201755209125,0.613407547878919,0.3734169883205156
1469.0,4.0,0.9257123836883475,0.8535703568415858,-0.3638217537052131,0.2947088265004511,0.891820245622847
1138.0,4.0,-0.5489351671842433,-0.12612732300993623,-0.009580106125526816,-0.6813821516749391,1.923684779558729
1160.0,4.0,0.5248280180334938,0.07347939737721468,0.821389747247969,-1.21080278328416,-0.852145702496132
1134.0,3.0,-1.2551639538494537,-1.0598992954050181,0.3427597830985555,-0.9026702499925215,2.7481718384343665
281.0,4.0,-1.0768723103764861,-1.7481432967183617,0.22068927029651217,-0.046289540633453016,-1.5197611722159765
237.0,4.0,-0.2620320684539886,0.014955650023947232,0.2155369434574653,0.503092465815206,-0.12167033465331388
411.0,6.0,1.0244216794555252,1.3113219322191976,-0.873934814727162,1.5457864973398192,-0.5373017198561792
1519.0,4.0,-0.3213583771671035,-1.6109114146565162,1.9528491570400992,-2.8580833877589837,0.10212951693392787
1445.0,4.0,-0.2620320684539886,-0.3842721780003972,0.40860854552489473,0.13882306366636255,1.8007658222896699
861.0,4.0,-0.623953151194403,0.05409586985074148,-0.830198207073117,1.1460210314535055,4.335031719866347
1076.0,5.0,1.0067595981906188,1.1931305787966677,-0.8356144412889194,0.7664013394087344,-0.6515918617940039
598.0,4.0,-0.0851536827477989,0.11188110282806475,1.2123771530600247,-1.674862705699719,1.585274394917618
170.0,4.0,-0.09199561853387188,-0.2524720561462415,1.193497356934344,-0.6411733979373966,-0.6364545507404914
55.0,4.0,-0.9873510085504331,-1.3229907817713609,0.7339048730557454,1.252620552858808,-0.0945678645161687
257.0,4.0,0.45961959566509486,0.11188110282806475,0.6311841450890656,-0.7160117795132563,-1.062999593887365
1387.0,3.0,-0.5082032346068841,-0.5693528027999829,-0.6114176854821308,0.7184879365375179,-0.1953106440520421
352.0,4.0,-1.1074333123148987,-1.5445415109895893,-0.2643375672369438,0.2915464435513902,-0.2438738300847193
246.0,5.0,1.6106719837543417,1.6522377915542612,-0.08467774688485373,0.14380719631157132,-0.9964480045449517
1324.0,4.0,0.23523256277127472,0.11188110282806475,-0.5486761985479522,-0.16436033637460626,-0.008841951271065405
1533.0,3.0,-1.745456519775132,-1.6109114146565162,1.7765710605869771,-1.2226297338871852,-0.4385007127827086
826.0,5.0,0.07371787517845838,0.6042158774306736,-2.1110907799794836,2.7163149423758246,-0.7578857688732696
830.0,5.0,0.2888149008180284,0.45445256487231517,-1.068660284021102,0.9912733174188727,0.6377406331120798
582.0,6.0,0.4039605629293385,0.7624323850684679,-0.3412778313854395,1.163572483148499,0.21557782938741835
978.0,4.0,-0.7541672058063212,-1.0598992954050181,0.7670489223091854,-0.43880420018071503,1.2203052563698777
487.0,4.0,-0.24013973012357084,-0.16766395462660572,0.7101450764354781,-0.7403087735316853,-0.29294642016668965
1770.0,5.0,0.1743297998536602,0.47146038228455106,-1.1596740650837922,1.4902930849505764,-1.3794509806326312
455.0,2.0,-3.5599357162825664,-3.0931159579201783,1.2379435436468829,-0.6072809618367833,4.328055812552299
1548.0,4.0,-0.6925628756897881,-0.7410467762035242,-0.2600575640720349,0.5154373658811913,-1.1259687826692921
131.0,5.0,0.577908963657412,0.7778122429338059,-0.5631799827340724,0.31941092817395145,-1.281128876306141
1365.0,4.0,-0.43650403927841364,-0.2740473779548231,-0.33876609685048314,-0.5594868824542342,-0.7088158276410267
1350.0,5.0,0.8514159789776966,1.0139024184230652,0.21451161276604502,0.4697849811920675,-0.260661821428549
1357.0,4.0,0.3699656417573585,0.05409586985074148,-0.4140124651502885,0.17478700118478502,-1.138012964796385
457.0,5.0,0.8795343201199483,1.0280690114984832,-0.368389594387214,1.0077709662404886,-0.8249055138976075
469.0,4.0,0.23523256277127472,0.8234923270452994,-1.8316212261878606,1.564837376365503,0.560489929084991
917.0,3.0,-1.5183905062699072,-2.7823840458315674,-1.711879690274803,3.049712893419016,-0.5124816915860374
996.0,3.0,-0.10573544430844188,-0.7159199238297286,0.7111255070247253,0.20394446459487017,-0.816146829128888
962.0,4.0,0.5032787262515205,0.6042158774306736,0.5982359277485522,-1.6993436707642982,0.30293503082868145
659.0,5.0,0.3699656417573585,0.7624323850684679,-0.7214291923687725,0.7588023326560606,0.1382607451575649
1728.0,4.0,0.7748635544510915,0.6365219495827357,-0.17941658586050263,0.6663246150395311,-0.4210064151613953
1143.0,4.0,0.34704501308348473,-0.024692898543904655,-1.0025070926790776,0.4782626407591249,-0.7874278763498239
1212.0,5.0,0.5194579376435668,0.03458848507818872,-1.0075367897923033,0.14424766747090242,-0.7261108705348054
27.0,2.0,-2.583249585769956,-2.638125934363212,0.5712507429587934,-0.7021797829184976,1.7517448332487904
673.0,3.0,-2.475179394248797,-2.4558093616578787,0.545538072959804,0.3591296417526671,-0.33350227973856805
1309.0,4.0,0.8134302994087871,0.42015000927315077,2.0845158909687114,-1.929808267579108,-0.7354041995943009
1492.0,4.0,-2.207776508605862,-1.5118899127968028,0.6601431163838716,-0.22836352623196904,-0.2438738300847193
839.0,5.0,0.9165441852586657,1.2064911923727897,-1.3732699257147998,1.6618176350990432,-0.3951809828374619
1312.0,5.0,0.44858565337199796,0.5715642792378826,0.415633111899776,0.036197244371614694,0.5290503658411474
1776.0,4.0,0.25918762934449374,0.33266851279501736,-0.2401505726073315,-0.4310402941136231,1.2001537044204296
1538.0,4.0,0.09924975706157291,-0.4754101497735088,1.0858907996302998,-0.3382820479435268,-0.12076189356328086
1368.0,3.0,-0.623953151194403,-0.7159199238297286,0.03873510970478507,0.4085968492845099,-0.6170106942929191
1775.0,4.0,0.10559253220532466,0.18726506447978378,0.08558875893694642,-0.05355852686946547,-0.44457520974581555
679.0,4.0,-0.09885617185523252,-0.08514824692938108,0.49828938224092023,-1.4077958019769734,-0.36685092330219055
433.0,6.0,0.8086415956141781,1.1117152118320561,-0.15027826211489653,0.41296939709313063,0.24079766027034086
1380.0,6.0,0.9800322971222216,1.2197935895831296,0.2417359104347962,0.37687838550984787,-0.4522083758079761
136.0,4.0,1.2474633476691088,1.3113219322191976,0.7027408794524114,-1.274763339499119,0.19870712885873382
1779.0,5.0,0.7406268255941987,0.7001262361840163,0.17581040529575878,-0.8554433726381614,0.5910818570452985
769.0,5.0,1.076677473119884,1.3497236376700414,-0.8626580096737825,1.548784776944812,0.3582972986781672
1117.0,3.0,-0.2184358504148773,-0.2740473779548231,0.8908880922064387,-0.6942568757780911,4.335031719866347
415.0,3.0,-0.03777306012616667,-0.2524720561462415,1.34112219137242,-0.5805301462002393,-0.5229741861759308
727.0,3.0,-2.0391192993054394,-1.4795838406447315,-0.45818029122195403,0.12042244037501658,-1.2110787507326073
1613.0,5.0,-0.11263353832396235,-0.9229752114308024,0.831821837583425,0.2080432773426105,-0.7554516621533248
1232.0,5.0,0.10559253220532466,0.11188110282806475,-0.8638866622677205,1.8957325662765643,-1.1165664362896668
1561.0,4.0,0.4430505209843686,0.27895049349987094,-0.040310598507858085,-0.0343861058875443,-0.41845176564487735
1610.0,5.0,1.8531911018688743,2.0105367626130617,-0.13162663336702446,0.08765072004283468,-0.20986242399044153
1376.0,4.0,-0.8727289165354721,-0.5693528027999829,0.8811345148589664,-0.3011417939989293,0.3864450162271417
1455.0,4.0,-0.0647385769554632,-0.3842721780003972,-0.1272861244288283,-0.7923873948570098,-0.7904048409671658
542.0,5.0,1.1572626070397152,1.4126721632700814,-0.53472572834449,0.3509207267552131,-0.49781257293608694
775.0,3.0,-1.0366921486086695,-1.0043905783954203,-2.2260541634881568,-0.34976425802768657,0.5705882354019861
1696.0,4.0,0.0672943002644835,0.11188110282806475,-0.20655752451064383,0.7463051501026595,-0.6046780374906916
1244.0,4.0,1.04196089307369,0.24260607223950023,2.1024132948608467,-1.067275909253244,-0.5037311941674358
943.0,4.0,0.19275559530930747,0.27895049349987094,0.8159544675559192,-0.6773316766761952,-0.04138047381950581
384.0,4.0,-0.7810369285745481,-0.7919295428931208,0.5518055362720575,-0.2878447515885381,0.0750980054480974
15.0,3.0,-1.6803042693990686,-1.6109114146565162,-1.4694641726712245,0.7271126652100807,0.39406984098091424
187.0,3.0,-3.0688253018115454,-2.545606874428314,0.6132944330922767,-0.383407681215461,1.0664969537257651
324.0,4.0,-0.0851536827477989,-0.004804259280745189,-1.3813023690965853,0.3001992233221328,-0.22273714218796603
107.0,5.0,1.5861425859218738,1.2984132646586413,-0.4982356248116817,1.0453989535192008,-0.6763260301820917
1325.0,5.0,1.190437451332662,1.3113219322191976,0.22764417181175642,0.3004104142659561,-0.20376735174660174
1627.0,4.0,-0.5001352219944433,0.13090231906235192,-0.44641932549621055,0.15100914356992473,-0.28389243675673104
64.0,4.0,-1.2990129162915516,-1.5445415109895893,1.210559637141525,-1.1806895798081476,-0.38597502695715874
1073.0,4.0,0.09924975706157291,-0.06486315349651384,0.6357290138234589,-0.12820421718084474,-0.7111001807243338
639.0,3.0,-1.3776329279061936,-1.2032540497637911,-0.33401350111277806,-1.176175470149084,3.1710011150313036
1757.0,4.0,-0.9582032643787934,-0.545594742590473,-0.2609529622236882,-0.4992505943830463,1.8834948135943936
523.0,5.0,0.8701963398532354,1.0280690114984832,-0.8676003862098504,0.21679351626710727,-1.0129203318566329
164.0,4.0,-0.8173145586303164,-0.7159199238297286,-1.5918577292190925,1.986851653440957,-0.9314934427497198
1108.0,5.0,0.660580363140984,0.5715642792378826,0.33016076228183255,-0.8029242718781078,-1.0808091049689836
1500.0,4.0,0.16815782176555202,0.27895049349987094,0.07760662004493539,0.4212711317607422,0.8333097456490504
1030.0,4.0,-1.435329994695143,-1.2625354333858876,0.5893920436577897,0.6704638791562044,-0.7874278763498239
551.0,4.0,0.1743297998536602,-0.6174308882362172,-1.727893755868037,0.6810101957087876,0.8979774747747753
1021.0,4.0,0.5461946865033753,0.43734946507279243,-0.38795998423275124,-0.2978351382763375,-0.5183379676362098
1137.0,4.0,0.14955071303163286,0.3854576435633826,0.1249002276728098,-0.22259701146652433,0.24226454814942802
1717.0,4.0,0.62474470903339,0.24260607223950023,-0.6904474604939345,-0.5152247321699691,-0.6886931143761358
1642.0,4.0,-0.30639541461508274,-0.23104814135182664,-0.07344650457803995,0.8125691957077419,-1.0298726876092663
1587.0,5.0,0.6401652573486457,0.42015000927315077,0.15125466668434043,0.5431340389433631,0.6749991640189887
1189.0,4.0,-0.4601779389423124,0.014955650023947232,0.07004906300888139,0.065808396808088,0.8555610072837063
1432.0,4.0,0.1743297998536602,0.05409586985074148,0.599403987911481,-0.8419518239803103,0.2857397836301434
1147.0,4.0,0.4430505209843686,0.47146038228455106,-2.1213612660217835,1.1674215759337547,-0.90159870025316
1544.0,5.0,0.7208522003819404,-0.1468249977434566,0.8768182766074998,0.0008652896158680374,-1.1000613886201673
76.0,4.0,-0.2184358504148773,-0.5932972026396405,-0.7154742709433664,1.284327058992694,-0.157603867449507
104.0,5.0,0.3813482876821193,-0.044711956045312015,0.15006493371278473,0.5962977627515046,-0.20728354471187632
182.0,4.0,-0.43650403927841364,-0.8698800413328698,-0.20655752451064383,-0.37447656629705667,0.09665015649760972
897.0,4.0,1.1986634024793088,1.3113219322191976,-0.3322877915649739,-0.17707646925140738,-0.40922093244989
1337.0,4.0,-1.7586914676989909,-1.7834372774324496,1.2379435436468829,-1.057158455761725,-0.9601614607548993
355.0,3.0,-1.1592062154763207,-1.6109114146565162,2.059586353057586,-2.0762226740065213,0.016571063148496736
1234.0,4.0,0.5301866848539599,0.33266851279501736,0.5036840933245288,-0.6811680826280959,-0.8378736378227891
1549.0,3.0,-2.3379345322873917,-1.5775461062723821,-1.8936465583129451,1.4120872996325267,-0.7892913198507552
919.0,5.0,0.34128214934037976,0.45445256487231517,0.5344041633007294,-0.22329546557981902,-1.147902814729534
197.0,5.0,1.028817934780238,0.6843489642240149,2.011783401588415,-1.7213737542296927,-1.2349648904902513
258.0,6.0,1.028817934780238,0.8684989701078252,0.7398397270408381,0.594498074103111,-1.1531268785000994
493.0,4.0,-0.6580246398319611,-0.31766091011390285,-0.7265779090473536,-0.2163471170690259,3.3518086795579265
970.0,5.0,1.5255583558186254,2.2279868930555318,-0.6286519924787515,0.5545913622278249,0.26668823133631425
1321.0,5.0,1.4187252784680848,1.4743489140841508,-0.3864953738313044,0.5263917070122677,-0.4436451180827795
1623.0,4.0,0.6554920631497193,0.8385683840018737,1.331785840418138,-0.8062161935011112,-0.07661713674268511
648.0,3.0,-1.5671118637223485,-2.120910049508217,-2.3436275979491756,-0.19866818084847965,3.723611466679614
1286.0,4.0,-1.4120924865147941,-1.2032540497637911,-1.9704457635170707,0.600720398838619,-0.0771749813640499
125.0,3.0,-1.9373835232411247,-1.8552734230782,-0.058824460721804625,-1.1319974952853191,-0.1605061912522761
242.0,4.0,0.6195834957880028,0.2608323671492764,0.884612347119141,-0.32326722392319057,-0.8313327502027109
342.0,5.0,0.7208522003819404,0.7469746541731908,-1.3725225122611138,0.7060281394590814,-0.339708417442111
645.0,4.0,0.18048670594120633,-0.2097735233434935,1.4583578755728264,-0.6423370074601995,-0.21606157194561768
1354.0,4.0,-0.7100110545986957,-1.4795838406447315,-0.055972471073373074,1.1833650501845452,-1.1502957256528714
632.0,5.0,0.46511851123620984,0.5879337304115704,0.6989506077672071,0.03915402462544076,-0.4485870976654797
997.0,5.0,0.7845606886740829,0.6042158774306736,0.41251436184258233,-0.2359166977058199,0.6446905688995529
735.0,5.0,0.7845606886740829,0.9128517404636729,0.34113578514553694,0.7803700605245888,-0.4588792358540683
1049.0,5.0,1.2150352248764151,1.1390956225347606,0.1422933595703338,-0.17724112145323515,0.36325681930153475
382.0,3.0,-0.7900575170519079,-0.6662782556040974,-2.7419266192435625,0.21797876233582317,0.0684803325117303
1014.0,4.0,0.1743297998536602,0.13090231906235192,0.1873973122595902,0.6464310608303181,-0.06988919252136247
1034.0,4.0,0.5673818010151663,0.652547683650731,1.7172847052776306,-0.7432154678833578,0.30395672152545417
973.0,3.0,-1.0870182065225682,-0.8698800413328698,1.9601940777256464,-0.4252429037279853,-1.1000613886201673
550.0,6.0,1.3998394089632558,1.49867490199125,-0.36265283719318936,0.6670630086383891,-0.28873779322998516
1353.0,5.0,0.40958208541411695,0.5051943755709524,-0.5819003217484245,0.49873330726059484,1.6197253979888935
942.0,5.0,0.7651289794625827,0.3854576435633826,0.3953179205549918,0.9733775268054067,-0.19071185749591726
419.0,3.0,-1.128015073875552,-1.7132526846154856,-0.7457491674634537,-0.3802797331334387,-0.6378113965492068
1569.0,3.0,-2.2720156980264545,-2.7335366784636905,1.6245001675200235,0.3632838421034986,1.8496596256658728
798.0,5.0,1.6590262398971714,1.43749258721835,1.7876209412643471,-1.5871322848198157,-0.8846402607568334
892.0,5.0,0.8229805070016148,1.1526942879125988,-0.6647252641905661,1.2556682989638674,-0.25511512825327387
1373.0,4.0,-0.2328843242823488,-0.23104814135182664,-0.760677606394023,0.8849863312618688,-0.2647900160212946
1571.0,3.0,-0.3667875664173857,-0.6909981909057066,0.7468131804733223,-1.1932811820163316,0.23458392321450333
127.0,4.0,0.34128214934037976,0.40285310561198157,0.4033429264892009,0.39141615526118295,-1.5197611722159765
1586.0,4.0,-0.9008996206677918,-1.088036778728984,-0.15305748494925278,0.8744461334654284,1.8274741389308482
915.0,5.0,0.9484880741600406,1.084087011240026,-0.6622454903417807,0.49467743995809693,-0.13864600805327182
1738.0,4.0,-0.15442319873557175,-0.42950108420084077,0.07518726587302262,0.3942352784290927,-0.3347264891219285
1268.0,4.0,-0.25471348047065084,-0.5693528027999829,0.3403894818790998,-0.465261782991899,-0.4358762941918521
329.0,4.0,-0.0177365166092824,-0.6662782556040974,1.8540419819388487,-1.597936357785047,0.5485000091927635
950.0,5.0,0.6707262592870661,0.7469746541731908,-1.3673173114229404,0.369517203244987,-0.34497651009735075
184.0,4.0,0.1557683531492434,-0.49862619571980127,2.2680703107511757,-1.7906449090557754,0.14778595724511742
1652.0,4.0,-1.1383693052244799,-0.4523693209380388,-2.5869325241505106,2.4856186435585803,3.87131210439498
297.0,4.0,0.8086415956141781,0.7624323850684679,-0.4307042419833624,1.012310001895111,1.6768315761193473
1428.0,3.0,-1.5794407478980002,-1.1740395174501523,0.07916796149853614,-0.20105590628805342,1.1091275821753548
1755.0,4.0,0.1557683531492434,-0.5220201441357434,-0.7941511793543836,1.1633403227887986,-1.2494460573576631
223.0,4.0,0.535533986518872,0.3503665062983936,-0.36319017045543633,-0.605157580297952,-0.5974329730849468
703.0,4.0,0.34128214934037976,0.2969617276276536,-0.3151968806116275,-0.030939613906418636,0.3460907905107939
1438.0,4.0,-0.0647385769554632,0.20582375585453572,-0.43870948189310255,-0.1792679116519436,0.33141465900124983
902.0,5.0,0.8182099250864983,0.45445256487231517,1.60432427195295,-1.2875113144938937,-1.221346773068854
96.0,3.0,-1.0168396697383346,-0.6909981909057066,-1.1976277640985429,0.25258382059734064,0.4112342446867142
118.0,6.0,0.6908963811808535,0.652547683650731,-0.8004894357835342,1.2240116616623578,-0.9125812822423456
706.0,5.0,0.5461946865033753,-0.004804259280745189,-0.36319017045543633,0.7612384399413245,-0.25155989841081
505.0,5.0,0.48154366242164587,0.40285310561198157,0.6246771055032792,-1.1094091046593253,0.560489929084991
1052.0,4.0,0.4541086605968296,0.0927406305407293,0.5466206143019711,0.20600091037694518,-1.2787245206798472
334.0,5.0,1.7232008819671065,1.4126721632700814,0.9545421627784954,-0.894220379857525,0.7919673576338523
161.0,5.0,0.5461946865033753,-0.2097735233434935,0.11052807581661828,0.2642506328186506,-0.7028820812173044
1214.0,5.0,0.8748696531280775,0.6684897320419969,-0.28971643461779417,0.809972083617242,-0.19354565134393117
1116.0,4.0,-0.44437066590969304,-0.4068028731009393,1.441394398316957,-0.5722189980115799,0.16494922672494816
533.0,4.0,0.6452845520818989,0.5715642792378826,0.4494314926801597,-0.20265502516042253,-0.7515950545337399
921.0,4.0,-0.7364118381318886,-0.36190654441915304,-1.3884220348213487,0.7566685535860151,-1.1415336992521665
1531.0,4.0,-0.2620320684539886,-0.295776262064662,-0.5927112754042417,-1.1421103148778908,-0.41441322730028063
472.0,6.0,0.9934313638572335,0.9710038859262103,-0.9555580783701013,0.35225156243381206,0.35075267813077793
494.0,4.0,0.5248280180334938,0.7001262361840163,-0.30145175526551626,1.167346783594712,-0.006391149615029063
884.0,4.0,-0.2328843242823488,-0.12612732300993623,0.9676820534754743,-0.890118807618329,0.4866745674259232
1415.0,6.0,1.6245823737433738,1.5823211023248134,-0.997129055056316,1.6216276179662257,0.5007529886760098
953.0,6.0,0.48154366242164587,0.7469746541731908,-1.555977509700839,2.1010249953268874,-1.0352469916598022
1015.0,5.0,0.9620553811049306,0.8981389634115712,0.9704433458399334,-1.4999073066939614,-0.23993590618925104
273.0,4.0,-0.5489351671842433,-0.31766091011390285,-0.39774148941384657,0.10189334265957567,-0.46433965758534135
1018.0,5.0,1.0463266981297998,1.5940856460917237,-1.4716174661889732,2.004583840569968,-0.5291654096917063
1729.0,4.0,-0.03777306012616667,0.40285310561198157,-0.7852152224372505,0.4292442708852451,-0.9518587944127456
204.0,5.0,0.25322016670086567,0.05409586985074148,0.2990178493444914,0.08666666732320319,-0.7223315833839419
1393.0,5.0,1.5074588395399813,1.4743489140841508,-0.724775412047226,0.8250944476741529,0.5532793533439125
1227.0,4.0,-1.693200726110773,-1.088036778728984,-0.20655752451064383,1.2237776034033712,1.8183161763832507
1318.0,4.0,0.2049650709367911,-0.6909981909057066,1.2530297166824729,-1.0948187880840448,-0.020676827675332857
1732.0,4.0,-0.11263353832396235,0.13090231906235192,0.7694567107309275,-0.7644685844006983,-0.08295110224834236
829.0,4.0,0.18662861346070372,0.13090231906235192,0.7934816765214889,-0.4625118419213251,-0.4682056704594469
1690.0,4.0,0.14955071303163286,0.5219226110122481,-0.4185223551641948,0.7458929692822892,2.5107253365546485
1062.0,5.0,-0.0044667397145092816,-0.2740473779548231,1.9005587125264813,-1.4698901015644241,-1.373443816466982
569.0,4.0,-0.2841161669338188,-0.3842721780003972,1.2745131909420087,-0.6220606380857262,0.751399049141091
972.0,4.0,0.8561242003084193,-0.42950108420084077,2.4358224782165396,-1.1671674733232058,-0.7417810855505745
322.0,4.0,-0.18267281405207214,-0.31766091011390285,0.3694144203876104,-0.22049962302026338,-0.30847572082554087
1000.0,6.0,1.9798206821787518,1.9899784672175402,-0.7702159832742099,2.0486535762291904,-1.3190096673351885
1092.0,5.0,0.6656584147869569,0.8385683840018737,-0.05712637952882953,-0.34595859245415544,-0.5298485791831017
440.0,4.0,-0.3515533702800441,-0.9770101676927159,1.2951515067422292,-0.9850641753225966,-0.8881337751212931
1516.0,4.0,-0.37443932279102166,-0.36190654441915304,-2.165538425162632,1.7297185772869104,1.593491332128279
1040.0,3.0,-2.2396915143766996,-1.966300034114479,1.083569383691114,0.6250583636168445,0.3064134586970865
594.0,3.0,-1.423684469187423,-1.2032540497637911,0.3240755209349786,0.953707809425586,-0.055094580483666215
1182.0,4.0,-0.7630920002226138,-0.2524720561462415,-0.36071376498595203,0.39617627869771044,-0.574192489806449
1379.0,5.0,0.3180980614727664,0.6204116466057595,-1.3821355214686297,1.3770670881792921,0.13448105993558734
1678.0,4.0,0.03492862101667441,-0.2740473779548231,1.7513505497992572,0.07326282135931672,0.641945544497376
1654.0,5.0,0.779716783649221,0.5879337304115704,-0.9953524898191355,1.0313612015443845,-0.2295380172517835
875.0,5.0,1.5471076476006065,1.731833612227076,-0.05906389842648923,0.8729121340164889,-0.12393628414693256
157.0,5.0,0.6757839375927845,0.7469746541731908,-0.14375313024292502,0.33522347859582796,0.7916289403406521
1764.0,4.0,0.45961959566509486,0.2608323671492764,0.3187155911830025,-0.2608078309719116,-0.4323571874450172
448.0,5.0,0.5248280180334938,0.8535703568415858,-1.0647818755186609,0.7043977485527795,0.11799152856375673
250.0,5.0,-0.2040697044806067,-0.044711956045312015,-0.9045714634860916,0.5773165463830522,-0.39586712084196546
369.0,4.0,-0.8264661178248199,-0.6174308882362172,-1.2239887116476837,0.7049457489281308,-0.47963562156549283
930.0,4.0,-0.6666149438488652,-0.4754101497735088,0.23166190066074155,-0.034993849791881755,-0.6237728701575084
1591.0,4.0,1.0852824363870957,-0.18864613570481897,1.133189649391184,-0.13926781462916654,-1.3371437091246736
924.0,4.0,0.62474470903339,-0.31766091011390285,1.8711494913323738,-0.12624050918142382,0.9926882172548247
728.0,4.0,-0.11955055717529704,-0.5693528027999829,0.2661882796136376,-0.45907858216048575,0.8000339952954022
1464.0,5.0,1.1194115773568099,0.9710038859262103,0.33117644976697613,-0.36671888253581697,1.2741527156626957
198.0,5.0,0.540869971134766,0.6042158774306736,-0.04762708913879032,1.082518007543201,-0.5839024860561324
824.0,4.0,0.9845065694409383,0.9420662727773147,0.36340218714232697,-1.3784718585962177,-0.021459230777910034
506.0,4.0,-0.573693976195107,-0.8963122006443408,2.412250167400843,-1.3692999640067585,-0.14290432818944068
1089.0,4.0,0.19275559530930747,0.3503665062983936,0.6310103217319553,-0.6124645108874682,-0.3135651554952492
245.0,4.0,-1.966034420078432,-1.7132526846154856,0.722050305019194,-0.7221521113349231,0.758609081589845
518.0,4.0,-0.21124254513622626,-0.4754101497735088,-0.9663275668532383,1.0052067058382015,0.3443599445342387
147.0,6.0,1.3577857127158657,1.7874434435971895,-1.0107127583302975,1.0111352729509933,-0.36883186874705676
1124.0,5.0,0.4319436669432705,0.16859286358373773,-1.180755919314556,0.993230218300385,-0.7779662058605948
870.0,4.0,0.39832647837269947,0.3503665062983936,0.715239000646114,-0.4493538109308166,0.0010091927937767547
1377.0,4.0,-0.8264661178248199,-0.4754101497735088,0.7604225293799312,-0.8534352828716302,-0.9266317259772724
